3.991989e+002,3.444182e-002
4.011274e+002,3.504652e-002
4.030559e+002,3.504652e-002
4.049844e+002,3.207467e-002
4.069129e+002,3.382932e-002
4.088414e+002,3.612880e-002
4.107699e+002,3.728011e-002
4.126984e+002,3.799023e-002
4.146269e+002,3.809975e-002
4.165554e+002,3.822301e-002
4.184839e+002,3.924115e-002
4.204124e+002,3.935999e-002
4.223409e+002,3.990856e-002
4.242694e+002,4.064989e-002
4.261979e+002,4.145246e-002
4.281264e+002,4.138352e-002
4.300549e+002,4.073233e-002
4.319834e+002,4.038822e-002
4.339119e+002,4.095887e-002
4.358404e+002,4.183475e-002
4.377689e+002,4.183499e-002
4.396974e+002,4.208858e-002
4.416259e+002,4.284856e-002
4.435544e+002,4.253905e-002
4.454829e+002,4.261140e-002
4.474114e+002,4.207597e-002
4.493399e+002,4.196514e-002
4.512684e+002,4.182840e-002
4.531969e+002,4.167150e-002
4.551254e+002,4.135025e-002
4.570539e+002,4.150092e-002
4.589824e+002,4.156940e-002
4.609109e+002,4.116891e-002
4.628394e+002,4.117240e-002
4.647679e+002,4.080059e-002
4.666964e+002,4.009556e-002
4.686249e+002,4.002124e-002
4.705533e+002,3.954259e-002
4.724819e+002,3.966884e-002
4.744103e+002,3.939715e-002
4.763389e+002,3.868099e-002
4.782673e+002,3.757872e-002
4.801959e+002,3.742972e-002
4.821243e+002,3.709776e-002
4.840529e+002,3.739282e-002
4.859813e+002,3.692243e-002
4.879099e+002,3.524625e-002
4.898383e+002,3.456914e-002
4.917668e+002,3.425242e-002
4.936953e+002,3.397289e-002
4.956238e+002,3.374824e-002
4.975523e+002,3.388544e-002
4.994808e+002,3.381057e-002
5.014093e+002,3.360543e-002
5.033378e+002,3.324616e-002
5.052663e+002,3.286231e-002
5.071948e+002,3.293026e-002
5.091233e+002,3.312673e-002
5.110518e+002,3.295259e-002
5.129803e+002,3.280686e-002
5.149088e+002,3.289472e-002
5.168373e+002,3.312950e-002
5.187658e+002,3.314972e-002
5.206943e+002,3.345043e-002
5.226228e+002,3.371070e-002
5.245513e+002,3.331765e-002
5.264798e+002,3.327249e-002
5.284083e+002,3.334264e-002
5.303368e+002,3.344521e-002
5.322653e+002,3.320665e-002
5.341938e+002,3.323041e-002
5.361223e+002,3.318410e-002
5.380508e+002,3.313088e-002
5.399792e+002,3.355524e-002
5.419078e+002,3.444849e-002
5.438363e+002,3.314479e-002
5.457648e+002,3.252835e-002
5.476932e+002,3.305776e-002
5.496218e+002,3.285205e-002
5.515503e+002,3.295420e-002
5.534788e+002,3.367415e-002
5.554072e+002,3.357024e-002
5.573358e+002,3.358127e-002
5.592643e+002,3.344432e-002
5.611927e+002,3.357463e-002
5.631212e+002,3.336607e-002
5.650497e+002,3.295774e-002
5.669783e+002,3.250576e-002
5.689067e+002,3.230336e-002
5.708352e+002,3.230491e-002
5.727637e+002,3.215354e-002
5.746923e+002,3.189449e-002
5.766207e+002,3.190332e-002
5.785492e+002,3.168660e-002
5.804777e+002,3.165409e-002
5.824063e+002,3.153421e-002
5.843347e+002,3.141121e-002
5.862632e+002,3.111809e-002
5.881917e+002,3.102164e-002
5.901202e+002,3.116683e-002
5.920487e+002,3.128394e-002
5.939772e+002,3.108268e-002
5.959057e+002,3.076819e-002
5.978342e+002,3.049480e-002
5.997627e+002,3.045756e-002
6.016912e+002,3.060201e-002
6.036197e+002,3.073249e-002
6.055482e+002,3.053694e-002
6.074767e+002,3.033272e-002
6.094052e+002,3.011929e-002
6.113337e+002,2.989969e-002
6.132622e+002,2.991017e-002
6.151907e+002,2.968849e-002
6.171192e+002,2.939791e-002
6.190477e+002,2.906757e-002
6.209762e+002,2.892661e-002
6.229047e+002,2.852230e-002
6.248332e+002,2.840572e-002
6.267617e+002,2.816148e-002
6.286902e+002,2.782671e-002
6.306187e+002,2.770207e-002
6.325472e+002,2.757597e-002
6.344756e+002,2.765325e-002
6.364042e+002,2.752707e-002
6.383326e+002,2.718307e-002
6.402612e+002,2.696585e-002
6.421896e+002,2.691521e-002
6.441182e+002,2.669442e-002
6.460466e+002,2.648173e-002
6.479752e+002,2.634064e-002
6.499036e+002,2.636762e-002
6.518322e+002,2.641641e-002
6.537606e+002,2.620746e-002
6.556891e+002,2.604755e-002
6.576177e+002,2.612304e-002
6.595461e+002,2.605985e-002
6.614746e+002,2.595024e-002
6.634031e+002,2.608191e-002
6.653317e+002,2.615998e-002
6.672601e+002,2.573876e-002
6.691886e+002,2.558369e-002
6.711171e+002,2.512782e-002
6.730457e+002,2.473664e-002
6.749741e+002,2.439552e-002
6.769026e+002,2.396531e-002
6.788311e+002,2.353321e-002
6.807596e+002,2.316085e-002
6.826881e+002,2.263657e-002
6.846166e+002,2.252731e-002
6.865451e+002,2.256086e-002
6.884736e+002,2.250208e-002
6.904021e+002,2.236262e-002
6.923306e+002,2.237709e-002
6.942591e+002,2.246983e-002
6.961876e+002,2.243784e-002
6.981161e+002,2.243716e-002
7.000446e+002,2.243169e-002
7.019731e+002,2.234850e-002
7.039016e+002,2.218960e-002
7.058301e+002,2.201153e-002
7.077585e+002,2.179181e-002
7.096871e+002,2.171899e-002
7.116156e+002,2.166955e-002
7.135441e+002,2.161068e-002
7.154725e+002,2.153746e-002
7.174011e+002,2.134573e-002
7.193296e+002,2.126032e-002
7.212581e+002,2.105863e-002
7.231865e+002,2.091926e-002
7.251151e+002,2.085510e-002
7.270436e+002,2.066491e-002
7.289720e+002,2.042391e-002
7.309005e+002,2.033772e-002
7.328290e+002,2.027243e-002
7.347576e+002,2.017541e-002
7.366860e+002,2.010857e-002
7.386145e+002,1.990814e-002
7.405430e+002,1.962750e-002
7.424716e+002,1.949014e-002
7.444000e+002,1.949904e-002
7.463285e+002,1.953182e-002
7.482570e+002,1.942801e-002
7.501855e+002,1.928362e-002
7.521140e+002,1.919924e-002
7.540425e+002,1.908126e-002
7.559710e+002,1.897842e-002
7.578995e+002,1.895843e-002
7.598280e+002,1.894449e-002
7.617565e+002,1.897117e-002
7.636850e+002,1.885329e-002
7.656135e+002,1.870584e-002
7.675420e+002,1.871071e-002
7.694705e+002,1.879284e-002
7.713990e+002,1.888015e-002
7.733275e+002,1.889447e-002
7.752560e+002,1.886662e-002
7.771844e+002,1.891330e-002
7.791130e+002,1.901544e-002
7.810415e+002,1.907561e-002
7.829700e+002,1.910051e-002
7.848984e+002,1.899672e-002
7.868270e+002,1.900464e-002
7.887555e+002,1.904947e-002
7.906840e+002,1.900392e-002
7.926124e+002,1.885803e-002
7.945410e+002,1.872268e-002
7.964695e+002,1.874614e-002
7.983979e+002,1.876845e-002
8.003264e+002,1.875050e-002
8.022549e+002,1.861366e-002
8.041835e+002,1.853775e-002
8.061119e+002,1.850659e-002
8.080404e+002,1.838991e-002
8.099689e+002,1.836962e-002
8.118975e+002,1.835880e-002
8.138259e+002,1.827520e-002
8.157545e+002,1.822551e-002
8.176830e+002,1.810638e-002
8.196115e+002,1.802891e-002
8.215399e+002,1.796975e-002
8.234684e+002,1.794091e-002
8.253970e+002,1.789450e-002
8.273254e+002,1.792420e-002
8.292539e+002,1.795963e-002
8.311824e+002,1.791270e-002
8.331110e+002,1.788746e-002
8.350394e+002,1.791077e-002
8.369679e+002,1.775707e-002
8.388964e+002,1.774064e-002
8.408250e+002,1.766920e-002
8.427534e+002,1.761337e-002
8.446819e+002,1.761747e-002
8.466104e+002,1.757469e-002
8.485389e+002,1.760622e-002
8.504674e+002,1.766803e-002
8.523959e+002,1.770216e-002
8.543244e+002,1.774678e-002
8.562529e+002,1.780284e-002
8.581814e+002,1.792420e-002
8.601099e+002,1.807408e-002
8.620384e+002,1.801823e-002
8.639669e+002,1.811011e-002
8.658954e+002,1.828173e-002
8.678239e+002,1.835801e-002
8.697524e+002,1.843496e-002
8.716809e+002,1.851946e-002
8.736094e+002,1.864700e-002
8.755378e+002,1.882236e-002
8.774664e+002,1.896695e-002
8.793949e+002,1.918635e-002
8.813234e+002,1.945787e-002
8.832518e+002,1.975241e-002
8.851804e+002,2.020235e-002
8.871089e+002,2.060141e-002
8.890374e+002,2.085841e-002
8.909658e+002,2.126127e-002
8.928943e+002,2.180270e-002
8.948229e+002,2.201848e-002
8.967513e+002,2.200631e-002
8.986798e+002,2.195522e-002
9.006083e+002,2.177235e-002
9.025369e+002,2.159555e-002
9.044653e+002,2.152525e-002
9.063938e+002,2.136839e-002
9.083223e+002,2.121521e-002
9.102509e+002,2.120613e-002
9.121793e+002,2.131198e-002
9.141078e+002,2.138217e-002
9.160364e+002,2.146690e-002
9.179648e+002,2.160805e-002
9.198933e+002,2.178925e-002
9.218218e+002,2.200147e-002
9.237504e+002,2.222827e-002
9.256788e+002,2.240246e-002
9.276073e+002,2.261882e-002
9.295358e+002,2.291461e-002
9.314644e+002,2.318536e-002
9.333928e+002,2.340550e-002
9.353213e+002,2.373377e-002
9.372498e+002,2.413248e-002
9.391783e+002,2.439708e-002
9.411068e+002,2.482022e-002
9.430353e+002,2.529220e-002
9.449637e+002,2.572297e-002
9.468923e+002,2.626938e-002
9.488208e+002,2.674382e-002
9.507493e+002,2.715381e-002
9.526777e+002,2.751327e-002
9.546063e+002,2.801512e-002
9.565348e+002,2.853605e-002
9.584633e+002,2.903306e-002
9.603917e+002,2.950599e-002
9.623203e+002,2.997968e-002
9.642488e+002,3.043911e-002
9.661772e+002,3.088874e-002
9.681057e+002,3.131708e-002
9.700343e+002,3.172652e-002
9.719628e+002,3.215922e-002
9.738912e+002,3.263382e-002
9.758197e+002,3.311140e-002
9.777483e+002,3.371139e-002
9.796768e+002,3.434061e-002
9.816052e+002,3.508021e-002
9.835337e+002,3.581676e-002
9.854623e+002,3.641358e-002
9.873907e+002,3.690645e-002
9.893192e+002,3.731438e-002
9.912477e+002,3.758522e-002
9.931763e+002,3.778633e-002
9.951047e+002,3.795039e-002
9.970332e+002,3.814812e-002
9.989617e+002,3.851268e-002
1.000890e+003,3.903799e-002
1.002819e+003,3.953200e-002
1.004747e+003,3.996714e-002
1.006676e+003,4.043777e-002
1.008604e+003,4.091830e-002
1.010533e+003,4.137681e-002
1.012461e+003,4.187998e-002
1.014390e+003,4.238257e-002
1.016318e+003,4.297020e-002
1.018247e+003,4.354532e-002
1.020175e+003,4.416659e-002
1.022104e+003,4.471741e-002
1.024032e+003,4.525183e-002
1.025961e+003,4.575381e-002
1.027889e+003,4.620890e-002
1.029818e+003,4.664956e-002
1.031746e+003,4.698489e-002
1.033675e+003,4.707166e-002
1.035603e+003,4.703514e-002
1.037532e+003,4.680815e-002
1.039460e+003,4.641080e-002
1.041389e+003,4.595255e-002
1.043317e+003,4.557290e-002
1.045246e+003,4.522256e-002
1.047174e+003,4.496171e-002
1.049103e+003,4.468630e-002
1.051031e+003,4.430798e-002
1.052960e+003,4.387023e-002
