3.991989e+002,9.083984e-001
4.011274e+002,9.838849e-001
4.030559e+002,1.060410e+000
4.049844e+002,1.131896e+000
4.069129e+002,1.204381e+000
4.088414e+002,1.280308e+000
4.107699e+002,1.365180e+000
4.126984e+002,1.453733e+000
4.146269e+002,1.541641e+000
4.165554e+002,1.621206e+000
4.184839e+002,1.697372e+000
4.204124e+002,1.797501e+000
4.223409e+002,1.897778e+000
4.242694e+002,1.987429e+000
4.261979e+002,2.085988e+000
4.281264e+002,2.175381e+000
4.300549e+002,2.262118e+000
4.319834e+002,2.351748e+000
4.339119e+002,2.438251e+000
4.358404e+002,2.517492e+000
4.377689e+002,2.603357e+000
4.396974e+002,2.681815e+000
4.416259e+002,2.762049e+000
4.435544e+002,2.833990e+000
4.454829e+002,2.900440e+000
4.474114e+002,2.969346e+000
4.493399e+002,3.042187e+000
4.512684e+002,3.098799e+000
4.531969e+002,3.159500e+000
4.551254e+002,3.216711e+000
4.570539e+002,3.266980e+000
4.589824e+002,3.340794e+000
4.609109e+002,3.413090e+000
4.628394e+002,3.465061e+000
4.647679e+002,3.532022e+000
4.666964e+002,3.582462e+000
4.686249e+002,3.644828e+000
4.705533e+002,3.709805e+000
4.724819e+002,3.766827e+000
4.744103e+002,3.829469e+000
4.763389e+002,3.903804e+000
4.782673e+002,3.972462e+000
4.801959e+002,4.058146e+000
4.821243e+002,4.138879e+000
4.840529e+002,4.213946e+000
4.859813e+002,4.287637e+000
4.879099e+002,4.364820e+000
4.898383e+002,4.427487e+000
4.917668e+002,4.489884e+000
4.936953e+002,4.535245e+000
4.956238e+002,4.579388e+000
4.975523e+002,4.623451e+000
4.994808e+002,4.673888e+000
5.014093e+002,4.713260e+000
5.033378e+002,4.774649e+000
5.052663e+002,4.830812e+000
5.071948e+002,4.886992e+000
5.091233e+002,4.945520e+000
5.110518e+002,5.003307e+000
5.129803e+002,5.048603e+000
5.149088e+002,5.102471e+000
5.168373e+002,5.142002e+000
5.187658e+002,5.196978e+000
5.206943e+002,5.254010e+000
5.226228e+002,5.317324e+000
5.245513e+002,5.367152e+000
5.264798e+002,5.437263e+000
5.284083e+002,5.503998e+000
5.303368e+002,5.571791e+000
5.322653e+002,5.635575e+000
5.341938e+002,5.697548e+000
5.361223e+002,5.747076e+000
5.380508e+002,5.807823e+000
5.399792e+002,5.851889e+000
5.419078e+002,5.905883e+000
5.438363e+002,5.949069e+000
5.457648e+002,5.995715e+000
5.476932e+002,6.038231e+000
5.496218e+002,6.088572e+000
5.515503e+002,6.126898e+000
5.534788e+002,6.180391e+000
5.554072e+002,6.220739e+000
5.573358e+002,6.272272e+000
5.592643e+002,6.318971e+000
5.611927e+002,6.381078e+000
5.631212e+002,6.430578e+000
5.650497e+002,6.496227e+000
