3.991989e+002,3.592195e-002
4.011274e+002,3.328748e-002
4.030559e+002,3.463013e-002
4.049844e+002,3.471820e-002
4.069129e+002,3.410847e-002
4.088414e+002,3.552227e-002
4.107699e+002,3.512059e-002
4.126984e+002,3.412367e-002
4.146269e+002,3.557193e-002
4.165554e+002,3.518221e-002
4.184839e+002,3.667269e-002
4.204124e+002,3.908780e-002
4.223409e+002,3.767603e-002
4.242694e+002,3.814671e-002
4.261979e+002,4.015634e-002
4.281264e+002,4.026840e-002
4.300549e+002,3.982345e-002
4.319834e+002,3.931688e-002
4.339119e+002,3.871385e-002
4.358404e+002,3.837284e-002
4.377689e+002,3.909324e-002
4.396974e+002,4.057078e-002
4.416259e+002,3.984070e-002
4.435544e+002,3.921711e-002
4.454829e+002,3.954351e-002
4.474114e+002,3.975050e-002
4.493399e+002,3.975798e-002
4.512684e+002,4.000114e-002
4.531969e+002,4.050487e-002
4.551254e+002,4.030894e-002
4.570539e+002,3.981343e-002
4.589824e+002,3.967607e-002
4.609109e+002,3.902541e-002
4.628394e+002,3.880772e-002
4.647679e+002,3.861215e-002
4.666964e+002,3.852521e-002
4.686249e+002,3.887272e-002
4.705533e+002,3.827194e-002
4.724819e+002,3.839777e-002
4.744103e+002,3.897141e-002
4.763389e+002,3.934503e-002
4.782673e+002,3.887751e-002
4.801959e+002,3.831724e-002
4.821243e+002,3.874243e-002
4.840529e+002,3.879772e-002
4.859813e+002,3.892269e-002
4.879099e+002,3.927568e-002
4.898383e+002,3.963682e-002
4.917668e+002,3.914523e-002
4.936953e+002,3.870780e-002
4.956238e+002,3.941570e-002
4.975523e+002,4.003526e-002
4.994808e+002,4.002705e-002
5.014093e+002,4.003580e-002
5.033378e+002,4.036275e-002
5.052663e+002,4.058574e-002
5.071948e+002,4.015027e-002
5.091233e+002,4.008032e-002
5.110518e+002,4.009565e-002
5.129803e+002,4.051775e-002
5.149088e+002,4.085146e-002
5.168373e+002,4.142128e-002
5.187658e+002,4.200457e-002
5.206943e+002,4.189531e-002
